Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,118999,14357.147190570831,119000,238,0,7.959289964304375,0.0,0.0,0.0,500.0,0.0,500.0,500,500,33.51630096154321,20.098120329007216,35.194579771660095,3.7182253947218475,85.79618340187714,500.0,0.0,500.0,500,500,9.474053089306288,5.413438323595419,8.804726654890668,1.8850057552640223,33.46024136303118,-55.98252555847168,0.8228565681044503,-55.85533905029297,-57.481597900390625,-53.94891357421875,0.009984580830205233,0.008705974776702602,0.007381421281024814,0.0019113891758024693,0.05475311726331711,0.9841613671183587,0.3406441146591811,0.9168035089969635,0.37053054571151733,2.0044987201690674,4.642034858465195,3.229213055525592,4.1167449951171875,0.3191792964935303,16.552165985107422,0.9191279494762421,8.3580145094529e-05,0.9191068112850189,0.9190276861190796,0.919456422328949,-57.87247299194336,0.8306528562277976,-57.751651763916016,-59.388729095458984,-55.83704376220703,0.9708192604780197,0.014871209362097071,0.9654483497142792,0.9502145648002625,1.0035109519958496,35.39842044830322,0.06638361584874879,35.40016746520996,35.2108039855957,35.56090545654297,-26.348995838165283,0.03829387209930652,-26.34823226928711,-26.42133140563965,-26.24971580505371,93.36979995727539,5.567673999045973,91.94604873657227,81.44338989257812,109.50079345703125,0.9191279494762421,8.3580145094529e-05,0.9191068112850189,0.9190276861190796,0.919456422328949,11695.43236328125,3.6860718049617023,11694.85400390625,11683.9833984375,11705.0048828125,0.0,0.0,0.0,0.0,0.0
2,50000,119999,14483.575456857681,120000,240,0,7.909623610048758,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.12877106189364,19.715912594287552,35.994464942544504,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.57364725434581,5.347561129589281,8.921042423916132,2.034521503695336,33.46024136303118,-57.93192440032959,1.0371907861088874,-58.077327728271484,-59.512840270996094,-55.93315124511719,0.005882595303701237,0.0042708936436816865,0.004635438788682222,0.0011137451510876417,0.022420911118388176,0.7525438019633293,0.1982017722409088,0.7407765090465546,0.44451427459716797,1.3314461708068848,4.608801836967468,2.768211180573322,4.302297592163086,0.20780885219573975,12.309879302978516,0.9190664881467819,4.6530887711637214e-05,0.9190602898597717,0.9189958572387695,0.9192305207252502,-59.825815200805664,1.0345406829163086,-59.96660041809082,-61.407073974609375,-57.83793258666992,0.9748243182897568,0.007202953395278785,0.9737776219844818,0.9613074064254761,0.9927257299423218,35.38482795715332,0.05707859169179571,35.39357566833496,35.23280715942383,35.601924896240234,-26.35604309082031,0.03091241879065094,-26.356943130493164,-26.419267654418945,-26.27333641052246,92.74031120300293,4.024835218412818,92.60079193115234,84.11752319335938,104.9772720336914,0.9190664881467819,4.6530887711637214e-05,0.9190602898597717,0.9189958572387695,0.9192305207252502,11695.199384765625,3.825729811749677,11694.849609375,11686.126953125,11705.3916015625,0.0,0.0,0.0,0.0,0.0
2,50000,120999,14607.666673660278,121000,242,0,8.058588075502467,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.000392858046304,19.660591074285417,35.194579771660095,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.47538091899329,5.344832839895718,8.715069915363241,2.034521503695336,33.46024136303118,-57.064071807861325,0.8038394754947075,-57.15498924255371,-58.3165283203125,-55.43920135498047,0.0042057749273953955,0.0030892392024834173,0.0033327002311125398,0.0008387643028981984,0.01691136322915554,0.8227142956852913,0.19590265018123815,0.826036661863327,0.4543549418449402,1.289626121520996,4.105597859025002,2.4549589719691496,4.148916482925415,0.33759805560112,8.636909484863281,0.9190292626619339,2.6425085025720956e-05,0.9190275967121124,0.9189884662628174,0.9191384315490723,-58.95179889678955,0.8027310980134488,-59.037376403808594,-60.20145797729492,-57.330257415771484,0.9686978113651276,0.004800080233641252,0.9681351780891418,0.955887496471405,0.9814643263816833,35.36463623046875,0.045549273476573005,35.365163803100586,35.237552642822266,35.47098922729492,-26.383542861938476,0.013690435381011527,-26.384197235107422,-26.414661407470703,-26.34731101989746,93.07056060791015,3.4320402127926104,92.67432403564453,86.03396606445312,104.06939697265625,0.9190292626619339,2.6425085025720956e-05,0.9190275967121124,0.9189884662628174,0.9191384315490723,11695.473193359376,3.6747543807569043,11695.216796875,11688.5859375,11706.998046875,0.0,0.0,0.0,0.0,0.0
2,50000,121999,14735.478192090988,122000,244,0,7.824020966796726,0.0,0.0,0.0,500.0,0.0,500.0,500,500,33.60067600414668,19.418884048284227,35.127811499863284,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.400882714747494,5.344721137045273,8.678541988203857,2.034521503695336,33.46024136303118,-56.46518894195557,1.67306456990544,-56.914655685424805,-59.11833190917969,-53.57689666748047,0.00403628763044253,0.0023696205181383944,0.0033375865314155817,0.0010156916687265038,0.013653348200023174,1.0673735484480857,0.2903938610158568,1.0172203183174133,0.4828045070171356,1.7463090419769287,7.800192138552665,4.61788966680598,7.154073715209961,0.7291373014450073,17.27066993713379,0.9190409141778946,4.723304646931988e-05,0.9190320372581482,0.9189879894256592,0.9193593263626099,-58.3744291305542,1.6670085186268147,-58.826053619384766,-60.99726104736328,-55.496700286865234,0.9901991760730744,0.016236063672324653,0.9936613738536835,0.959916353225708,1.024723768234253,35.391492462158205,0.04550722424887734,35.391334533691406,35.30073165893555,35.50292205810547,-26.379005393981934,0.0171844401784213,-26.37730121612549,-26.423526763916016,-26.336267471313477,96.38443367004395,3.9961148135819076,95.98306655883789,86.50141906738281,109.12064361572266,0.9190409141778946,4.723304646931988e-05,0.9190320372581482,0.9189879894256592,0.9193593263626099,11695.255146484375,3.412444667870606,11694.9755859375,11689.16015625,11702.521484375,0.0,0.0,0.0,0.0,0.0
2,50000,122999,14861.383532047272,123000,246,0,7.942474881106843,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.302477998978084,19.351751912197948,35.194579771660095,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.555502408726184,5.568065323364537,8.690006005626467,2.034521503695336,33.46024136303118,-54.728745498657226,0.5257122486515099,-54.76552963256836,-55.64125442504883,-53.75115203857422,0.0036266059463378043,0.0024749002964358706,0.002903954009525478,0.0008661500178277493,0.016130590811371803,0.6470163795351982,0.24665105681660107,0.5882428586483002,0.29348617792129517,1.4459763765335083,2.906470635831356,2.022573658092901,2.299407124519348,0.2447538673877716,8.187687873840332,0.9190176612138748,1.7621505518124126e-05,0.9190155565738678,0.9189854264259338,0.9190630912780762,-56.6197696685791,0.5237448821402262,-56.64985656738281,-57.526817321777344,-55.65046310424805,0.972006483078003,0.005169347140273949,0.9713093638420105,0.961059033870697,0.9839506149291992,35.39808017730713,0.048114778377754006,35.39956855773926,35.26308822631836,35.545188903808594,-26.3796004486084,0.01440752358967686,-26.38055419921875,-26.416534423828125,-26.348400115966797,97.39191886901855,4.332460322084185,97.06098556518555,88.77362060546875,108.08002471923828,0.9190176612138748,1.7621505518124126e-05,0.9190155565738678,0.9189854264259338,0.9190630912780762,11695.53501953125,3.454956764745631,11695.36328125,11686.953125,11704.62890625,0.0,0.0,0.0,0.0,0.0
2,50000,123999,14989.016053199768,124000,248,0,7.834993706699503,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.169771396682165,19.25072913873085,35.43491744105556,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.323254643976597,5.420428039380443,8.678541988203857,2.034521503695336,33.46024136303118,-56.513683776855466,0.9416869032433249,-56.48590660095215,-57.98080825805664,-55.024715423583984,0.005470516452332958,0.0035372481713189796,0.004527135519310832,0.0014299571048468351,0.017547277733683586,0.618119523525238,0.1690160768708166,0.6132590472698212,0.2613741159439087,1.006636619567871,5.191246417462826,2.9469239659054023,5.047588586807251,0.128763347864151,11.4360933303833,0.9190548330545425,5.845599503754473e-05,0.9190434515476227,0.9189943075180054,0.9194449186325073,-58.40113857269287,0.9440962111105721,-58.37369728088379,-59.876338958740234,-56.90574645996094,0.9684001165628433,0.005956134878139304,0.9681455790996552,0.9537137150764465,0.9836706519126892,35.387962379455566,0.04425383998902242,35.3884391784668,35.28828048706055,35.493133544921875,-26.387954330444337,0.01385890995033751,-26.388376235961914,-26.41941261291504,-26.35240936279297,96.4437459564209,4.084943195373919,96.00790786743164,88.53582000732422,108.15039825439453,0.9190548330545425,5.845599503754473e-05,0.9190434515476227,0.9189943075180054,0.9194449186325073,11696.3112890625,3.9491117060944116,11696.29248046875,11687.16796875,11708.8720703125,0.0,0.0,0.0,0.0,0.0
2,50000,124999,15114.902498722076,125000,250,0,7.9436669758285445,0.0,0.0,0.0,500.0,0.0,500.0,500,500,33.958592712109585,18.642722020501882,35.194579771660095,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.216533496719585,5.279617884339992,8.589964784647215,2.034521503695336,33.46024136303118,-54.83737880706787,0.4463487983986386,-54.83554649353027,-55.76255416870117,-54.0811653137207,0.0031111687421798706,0.0018007769990055318,0.002604450099170208,0.0006078674923628569,0.00976862758398056,0.6726991802453994,0.24884439344111917,0.6121084988117218,0.3071883022785187,1.3609578609466553,3.4633050082623957,1.9686129877303733,3.2619093656539917,0.23767481744289398,7.886566638946533,0.9190243262052536,3.511123464806786e-05,0.9190207123756409,0.9189779162406921,0.9193161725997925,-56.716720733642575,0.4444267182338935,-56.71139144897461,-57.6417121887207,-55.96547317504883,0.9603177922964096,0.0047679656264193486,0.9598103165626526,0.9516351819038391,0.9755529761314392,35.38410217285156,0.04088426227351531,35.38638687133789,35.25365447998047,35.46483612060547,-26.387689876556397,0.014902663424949157,-26.38849925994873,-26.4229679107666,-26.346899032592773,97.19077461242676,3.623416550114713,97.53772354125977,86.82644653320312,105.71080017089844,0.9190243262052536,3.511123464806786e-05,0.9190207123756409,0.9189779162406921,0.9193161725997925,11696.60314453125,3.7139098544851383,11696.61474609375,11684.5478515625,11709.1962890625,0.0,0.0,0.0,0.0,0.0
2,50000,125999,15238.92820930481,126000,252,0,8.062844351397088,0.0,0.0,0.0,500.0,0.0,500.0,500,500,33.83943189613268,18.530212270973863,35.43491744105556,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.19011703030406,5.26968462919125,8.678541988203857,2.034521503695336,33.46024136303118,-55.676473426818845,0.7895435244221766,-55.44207572937012,-56.9222412109375,-53.888938903808594,0.0031551447295350954,0.002243646083786646,0.0025953942677006125,0.0008839332149364054,0.019458193331956863,0.5747687461972236,0.1834812951561327,0.5476217865943909,0.2940150797367096,1.080244541168213,4.608490177094937,2.8576175640986374,4.222185850143433,0.23968744277954102,12.258379936218262,0.919017254114151,2.5867304717649627e-05,0.9190129637718201,0.9189823865890503,0.9192047715187073,-57.56083240509033,0.7900694768749632,-57.325815200805664,-58.8040657043457,-55.77680587768555,0.9653418570756912,0.005024229511341685,0.964701771736145,0.9577986001968384,0.9797493815422058,35.35528244018555,0.054100820440538024,35.34987258911133,35.226417541503906,35.47726821899414,-26.398388481140138,0.014139415285316075,-26.39729404449463,-26.435821533203125,-26.35379981994629,99.18327743530273,4.538967579629611,99.16802597045898,88.6984634399414,119.96477508544922,0.919017254114151,2.5867304717649627e-05,0.9190129637718201,0.9189823865890503,0.9192047715187073,11696.32251953125,3.3832694085444697,11696.154296875,11688.443359375,11707.0751953125,0.0,0.0,0.0,0.0,0.0
2,50000,126999,15365.714799165726,127000,254,0,7.887269474610776,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.34611904331322,18.382433135709903,35.78481020409413,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.28971670491411,5.260681137563265,8.678541988203857,2.034521503695336,33.46024136303118,-56.36774173736572,0.9734968870685706,-56.46164321899414,-57.70757293701172,-53.87883377075195,0.005882034526439384,0.004718470642617456,0.004353422671556473,0.0012240386568009853,0.025341574102640152,0.7134365139901638,0.2803999060183292,0.7441906630992889,0.22099804878234863,1.5225133895874023,3.094149253219366,2.590223917882622,2.4942857027053833,0.18191500008106232,13.745752334594727,0.9190494906902313,3.393857946667255e-05,0.9190402626991272,0.918997049331665,0.9191524982452393,-58.24860610961914,0.9690064746822162,-58.33611869812012,-59.5841064453125,-55.77155685424805,0.9618151205778122,0.007469915235360378,0.9606349766254425,0.9492390155792236,0.9964411854743958,35.36680614471435,0.04459489943252157,35.36979675292969,35.243743896484375,35.46800994873047,-26.39141794204712,0.019124941071789258,-26.395584106445312,-26.420734405517578,-26.341793060302734,97.87745887756347,4.367548999622615,97.8436279296875,89.99368286132812,109.92569732666016,0.9190494906902313,3.393857946667255e-05,0.9190402626991272,0.918997049331665,0.9191524982452393,11696.128291015624,4.017508643793232,11695.74853515625,11688.2392578125,11713.2958984375,0.0,0.0,0.0,0.0,0.0
2,50000,127999,15491.09794139862,128000,256,0,7.975553827982187,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.66198498196482,18.37701156640228,36.56303008690884,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.358917769812566,5.260865832963388,8.715069915363241,2.034521503695336,33.46024136303118,-54.81952770233154,0.8031932430575812,-54.54006385803223,-56.8028450012207,-53.850189208984375,0.003485416792682372,0.002385143839935194,0.002847928903065622,0.0006447779014706612,0.015247800387442112,0.5881174689531327,0.1366441770247086,0.5683454871177673,0.35890519618988037,0.9290055632591248,2.241472373306751,2.0160180397269727,1.7030627727508545,0.13883911073207855,9.114872932434082,0.9190268254280091,2.715598647251782e-05,0.9190202057361603,0.918984055519104,0.9191722273826599,-56.69616775512695,0.8039793744339734,-56.4122200012207,-58.67524337768555,-55.72652816772461,0.9576132482290268,0.0037655466532405973,0.9572480022907257,0.9492337107658386,0.9682763814926147,35.379371910095216,0.043685640127889516,35.38192176818848,35.263973236083984,35.46711349487305,-26.38924198150635,0.016457717069327166,-26.392395973205566,-26.429550170898438,-26.350196838378906,98.249614944458,3.9835715714882154,97.93533325195312,89.01028442382812,112.05223846435547,0.9190268254280091,2.715598647251782e-05,0.9190202057361603,0.918984055519104,0.9191722273826599,11695.91576171875,4.244163532631676,11695.17431640625,11687.443359375,11711.9765625,0.0,0.0,0.0,0.0,0.0
2,50000,128999,15619.223711490631,129000,258,0,7.804831138044077,0.0,0.0,0.0,500.0,0.0,500.0,500,500,34.90302162907269,18.410155649944823,37.21445184859129,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.395352962139988,5.259421823184675,8.804726654890668,2.034521503695336,33.46024136303118,-54.50937221527099,0.8655874533830574,-54.23198127746582,-56.06532669067383,-53.29047393798828,0.0038633937272243204,0.0028667933816814845,0.002838844433426857,0.0010311608202755451,0.01849242113530636,0.5543970692157746,0.16127552115437918,0.5103159546852112,0.2910092771053314,1.12332284450531,3.4273120009154083,2.20583818867908,2.946044445037842,0.1041993722319603,8.817830085754395,0.9190433079004288,4.421985249425469e-05,0.9190320074558258,0.9189915060997009,0.9193323850631714,-56.38853454589844,0.8670717010752246,-56.10364532470703,-57.95126724243164,-55.17668533325195,0.9601189315319061,0.007652046656184328,0.9586775600910187,0.9467862844467163,0.9783315062522888,35.43343193054199,0.04834621876038512,35.434349060058594,35.310237884521484,35.54092788696289,-26.391413078308105,0.016393341195315554,-26.39454174041748,-26.42196273803711,-26.325511932373047,96.8770337677002,3.981393869478741,96.81946563720703,87.47457885742188,109.69071960449219,0.9190433079004288,4.421985249425469e-05,0.9190320074558258,0.9189915060997009,0.9193323850631714,11695.923974609375,3.6209490440779204,11695.3388671875,11689.8251953125,11707.5185546875,0.0,0.0,0.0,0.0,0.0
2,50000,129999,15744.404679775238,130000,260,0,7.988434773299054,0.0,0.0,0.0,500.0,0.0,500.0,500,500,35.15657864417465,18.08601923424888,37.279753296527524,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.373282670941258,5.08502152487473,8.921042423916132,2.034521503695336,33.46024136303118,-54.95190372467041,0.44156816815438843,-55.02565002441406,-55.74604034423828,-53.85953140258789,0.003976187934167683,0.003146279445885737,0.0030122246826067567,0.0008437783690169454,0.018894987180829048,0.5144946625828744,0.20960950647010138,0.46168093383312225,0.2161455899477005,1.0440022945404053,2.546049199551344,2.2823767759248157,1.8130525946617126,0.08081173896789551,10.136133193969727,0.9190299046039582,4.919878484048185e-05,0.919022411108017,0.9189873933792114,0.9194732904434204,-56.83446128845215,0.4387177179172031,-56.90643501281738,-57.62825012207031,-55.753578186035156,0.9635276663303375,0.008390018368228927,0.9618365466594696,0.9491692781448364,0.9853723049163818,35.43455360412597,0.0411056742530557,35.44433784484863,35.33066177368164,35.51970672607422,-26.38916259765625,0.018817496543961816,-26.390124320983887,-26.428478240966797,-26.32923126220703,100.6919448852539,5.405015064462036,99.88739776611328,89.78659057617188,118.67074584960938,0.9190299046039582,4.919878484048185e-05,0.919022411108017,0.9189873933792114,0.9194732904434204,11696.545068359375,3.25504056871567,11696.2880859375,11689.21484375,11705.2392578125,0.0,0.0,0.0,0.0,0.0
2,50000,130999,15870.241198301315,131000,262,0,7.946818711396316,0.0,0.0,0.0,500.0,0.0,500.0,500,500,35.53328398935182,17.98197532690172,37.684519971306294,4.460642649649846,85.79618340187714,500.0,0.0,500.0,500,500,9.488595118691297,5.4055298986801334,8.921042423916132,2.034521503695336,33.46024136303118,-56.629607315063474,1.8123174992147668,-56.72785949707031,-60.16689682006836,-53.956703186035156,0.004138907582964748,0.0025875836296281223,0.0033954036189243197,0.0008949709590524435,0.016845358535647392,1.3752663007378578,0.8813928414892183,1.038926601409912,0.3086298406124115,4.8297905921936035,8.037435550689697,4.493641974002209,7.559649467468262,0.6381532549858093,19.73613929748535,0.9190440291166305,4.2503669469489166e-05,0.9190357625484467,0.9189820289611816,0.9193115234375,-58.537366752624514,1.8167170528426493,-58.650089263916016,-62.08211898803711,-55.8555908203125,0.988715056180954,0.017957195481969994,0.9833450615406036,0.960254430770874,1.0387388467788696,35.399647636413576,0.04636943590183154,35.400238037109375,35.29951095581055,35.53456497192383,-26.376277446746826,0.015059380703765057,-26.379910469055176,-26.412918090820312,-26.335453033447266,101.59530006408691,4.323716885574596,101.48220443725586,92.99512481689453,117.45220947265625,0.9190440291166305,4.2503669469489166e-05,0.9190357625484467,0.9189820289611816,0.9193115234375,11695.466591796874,3.4899054139417207,11695.35400390625,11687.0224609375,11704.48828125,0.0,0.0,0.0,0.0,0.0
