Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,GameScore/Average,GameScore/Std,GameScore/Median,GameScore/Min,GameScore/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,202999,26975.75398874283,203000,406,0,7.340835037802499,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27151682969.6,1817292927.2439191,26945178624.0,22670290944.0,30726393856.0,1.4370681536197663,0.5340902633742531,1.417266607284546,0.5971917510032654,2.728012800216675,2243.552826347351,3249.307087090921,1788.4371948242188,38.46537399291992,31165.453125,3824752010.24,1669826748.3873847,3374697472.0,1824824192.0,9113468928.0,11295.989609375,0.023372925365403426,11295.98828125,11295.9404296875,11296.0400390625,-3328849.1,26792.56073306544,-3323295.5,-3385956.0,-3275567.5,27155000524.8,1817296696.8764918,26948525056.0,22673557504.0,30729687040.0,20.446111965179444,0.08490532404710328,20.450222969055176,20.250036239624023,20.63328742980957,12.984306993484497,0.22943258842138975,12.995051383972168,12.434793472290039,13.502237319946289,3.0,0.0,3.0,3.0,3.0,0.9189944463968277,9.786732880802091e-05,0.9189387559890747,0.9189384579658508,0.919337272644043,11294.77083984375,0.023367497999755012,11294.76953125,11294.7216796875,11294.8212890625,4.768371114627357e-13,4.74446935451631e-12,0.0,-0.0,4.7683711146273566e-11
2,50000,203999,27109.98804283142,204000,408,0,7.449674427176389,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21392968427.52,2314363900.4617567,22341951488.0,16122901504.0,25216382976.0,1.5563701695203782,0.6947277765222164,1.3889631032943726,0.5498214364051819,4.773747444152832,4010.5797775650026,3915.2923076969523,2265.170166015625,58.20613479614258,15778.6357421875,6107578140.16,1865637833.7056472,6097132032.0,1970153984.0,11829531648.0,11295.9876953125,0.023037769652603228,11295.984375,11295.9287109375,11296.044921875,-3194055.61,50216.70257554154,-3199881.375,-3287567.25,-3103947.25,21396151101.44,2314407460.5755863,22345128960.0,16126014464.0,25219584000.0,20.31945365905762,0.08182593604700512,20.317447662353516,20.11147117614746,20.53124237060547,12.307358551025391,0.3121331583664856,12.296256065368652,11.716618537902832,13.189021110534668,3.0,0.0,3.0,3.0,3.0,0.9189943993091583,9.366709484470369e-05,0.9189386367797852,0.9189384579658508,0.9193360805511475,11294.768935546876,0.02302406138806778,11294.765625,11294.7099609375,11294.826171875,0.0,0.0,0.0,-0.0,-0.0
2,50000,204999,27245.05950975418,205000,410,0,7.403488114716673,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17868708352.0,1205450822.93754,17618208768.0,15945134080.0,20873725952.0,2.1893215835094453,1.24052466277829,1.8250483274459839,0.5183643102645874,6.313379764556885,22887.40705078125,12091.314145861259,21365.431640625,4982.87744140625,58830.79296875,5069925189.12,2851389725.5840154,4518833408.0,1728795392.0,20419495936.0,11295.9917578125,0.022144648044430934,11295.9912109375,11295.9365234375,11296.0390625,-3030954.5225,60958.53882331719,-3026404.625,-3129382.25,-2908967.25,17871728015.36,1205403736.1871192,17621243904.0,15948227584.0,20876623872.0,20.36209581375122,1.0471537693112494,20.52723979949951,13.764046669006348,20.915559768676758,11.84245072364807,0.6917645305819318,11.727055072784424,10.928062438964844,15.837876319885254,3.001227340698242,0.012211885758006434,3.0,3.0,3.1227340698242188,0.9190024036169052,0.00011570292350731093,0.9189386367797852,0.9189384579658508,0.9193375706672668,11294.772822265624,0.02206454527454866,11294.7724609375,11294.7177734375,11294.8203125,4.768371114627357e-13,4.7444693545163095e-12,0.0,-0.0,4.7683711146273566e-11
2,50000,205999,27381.76425218582,206000,412,0,7.315035178827474,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31453275443.2,16359498313.559227,22852339712.0,18644766720.0,79027642368.0,8.82233929157257,12.975943207934925,3.2989379167556763,0.5442255139350891,55.14671325683594,40812.1324609375,20829.606314427216,37059.4296875,10779.2919921875,92853.7109375,11002775073.28,7645176646.223014,8707332096.0,3468850432.0,40779345920.0,11296.104443359374,0.2649214593990378,11296.01513671875,11295.9453125,11297.3154296875,-2496623.2575,172055.1992884395,-2518018.625,-3118522.25,-1980600.0,31455760834.56,16359356710.491241,22854840320.0,18647861248.0,79029706752.0,18.741858577728273,1.2000726443337757,18.75876235961914,13.103178024291992,21.540964126586914,16.486544733047484,1.423938253339085,15.865062236785889,14.865303039550781,19.198837280273438,3.0,0.0,3.0,3.0,3.0,0.9190084213018417,0.00011405414714770907,0.9189386367797852,0.9189384579658508,0.919338047504425,11294.88564453125,0.2648917995740287,11294.79638671875,11294.7265625,11296.0966796875,1.2844492882496672e-09,1.09057173674239e-08,0.0,-0.0,1.0937156247337043e-07
2,50000,206999,27518.516961336136,207000,414,0,7.312469392477125,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20476286853.12,1325439941.1362445,20803074048.0,17622212608.0,22536204288.0,1.5091183862090112,0.8511915294857888,1.2934079766273499,0.4754363000392914,3.575577735900879,23765.72102050781,10728.083596669803,21972.03515625,6692.27685546875,76731.578125,13213326033.92,1705536749.262665,13029830144.0,8112072192.0,17346723840.0,11295.990361328126,0.023504402803333622,11295.9912109375,11295.935546875,11296.0537109375,-2711572.0825,55403.4009185927,-2718979.625,-2804327.25,-2598576.5,20478987079.68,1325401559.8435893,20805742592.0,17624979456.0,22538889216.0,18.478511619567872,0.4035267537952275,18.489778518676758,17.447904586791992,19.399059295654297,14.7554075050354,0.15532039065027067,14.776537895202637,14.42919635772705,15.09079647064209,3.0,0.0,3.0,3.0,3.0,0.9190063577890396,0.00010972592168527465,0.9189388155937195,0.9189385771751404,0.9193372130393982,11294.771572265625,0.02348063048093007,11294.7724609375,11294.716796875,11294.8349609375,0.0,0.0,0.0,-0.0,-0.0
2,50000,207999,27655.018733739853,208000,416,0,7.325912201655553,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19304964444.16,1109188975.8275416,19022272512.0,17637967872.0,23224102912.0,1.7144176441431045,1.0096856142360717,1.5147085189819336,0.46169495582580566,5.641658782958984,34123.09655273437,15630.605365632975,28928.55078125,10944.876953125,83457.234375,14733703331.84,2307305718.010865,14769157632.0,10121140224.0,21520189440.0,11295.987431640626,0.02077194808779525,11295.98974609375,11295.9404296875,11296.0341796875,-2876275.405,54045.63672643681,-2877417.75,-2973143.5,-2791004.0,19307829473.28,1109225806.6814213,19025133568.0,17640773632.0,23227049984.0,18.415756587982177,0.39719279130970353,18.457900047302246,17.137775421142578,19.146656036376953,14.397346391677857,0.13527846651993983,14.39863109588623,14.03734016418457,14.722027778625488,3.0,0.0,3.0,3.0,3.0,0.9189984065294265,0.00011429959932613577,0.9189387559890747,0.9189384579658508,0.919536292552948,11294.768642578125,0.0208106797713964,11294.77099609375,11294.7216796875,11294.8154296875,0.0,0.0,0.0,-0.0,-0.0
2,50000,208999,27791.152745723724,209000,418,0,7.34570285138203,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28834223923.2,4385999998.795476,30044310528.0,22059190272.0,37068234752.0,1.6208276695013046,0.7952604709978486,1.5103463530540466,0.5264949202537537,3.635772228240967,56603.0982421875,15467.382669188635,55865.640625,25556.9921875,113943.0546875,27904627886.08,7828092017.31769,30499271680.0,13840604160.0,39449997312.0,11295.992080078126,0.02081425390786244,11295.9931640625,11295.9404296875,11296.033203125,-3177032.555,130146.25293833656,-3216845.875,-3364537.25,-2947843.5,28837389701.12,4386125794.973071,30047555584.0,22062127104.0,37071568896.0,18.2548429107666,0.40212768241013813,18.267605781555176,17.084856033325195,19.090822219848633,14.071814451217652,0.16234069262991183,14.081488609313965,13.692459106445312,14.46850299835205,3.0,0.0,3.0,3.0,3.0,0.9189924341440201,0.00011226732239729575,0.9189386367797852,0.9189384579658508,0.9193386435508728,11294.773271484375,0.020790029406506108,11294.7744140625,11294.7216796875,11294.814453125,0.0,0.0,0.0,-0.0,-0.0
2,50000,209999,27927.285357236862,210000,420,0,7.345778420650459,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33099409653.76,2025466141.8665116,33029368832.0,28942866432.0,38993940480.0,1.4138149419426917,0.7339816876975143,1.1968351006507874,0.4377289116382599,3.199202060699463,68723.8330859375,15858.820041720417,69042.15234375,31026.62109375,123717.4375,29778186977.28,4197952377.1155505,29919668224.0,19963322368.0,37812805632.0,11295.990341796874,0.024487348988151605,11295.98974609375,11295.9384765625,11296.044921875,-3394914.275,32096.50449977965,-3400590.875,-3445146.5,-3322798.0,33102793420.8,2025466764.29468,33032745984.0,28946241536.0,38997360640.0,18.089328155517578,0.4413739192460007,18.10386371612549,16.6981143951416,19.36127281188965,13.741219120025635,0.16707160895886172,13.741036415100098,13.35346794128418,14.260807037353516,3.0,0.0,3.0,3.0,3.0,0.919010289311409,0.00010708349545253817,0.9189388155937195,0.9189384579658508,0.9193363785743713,11294.7715625,0.02447479944974971,11294.77099609375,11294.7197265625,11294.826171875,0.0,0.0,0.0,-0.0,-0.0
2,50000,210999,28062.416414260864,211000,422,0,7.400223324105126,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32638496931.84,2388021000.212331,32458895360.0,27904591872.0,37566038016.0,1.2164227485656738,0.5445916839226992,1.077214539051056,0.44723474979400635,3.281158685684204,76081.0824609375,15973.074284415592,77088.45703125,39310.02734375,118184.8203125,25412097966.08,2560127837.831561,25667803136.0,19015217152.0,31425828864.0,11295.992158203126,0.022982420713117166,11295.9931640625,11295.9365234375,11296.0390625,-3516176.91,56411.90724873075,-3502327.0,-3599903.5,-3421324.75,32642001817.6,2388061541.299236,32462437376.0,27908059136.0,37569622016.0,17.89448419570923,0.46489457309768456,17.93766689300537,16.81053352355957,18.95852279663086,13.388443222045899,0.20250617232038606,13.38659954071045,12.962660789489746,13.911412239074707,3.0,0.0,3.0,3.0,3.0,0.9190102577209472,0.00012086460587766222,0.9189388155937195,0.9189384579658508,0.9193372130393982,11294.77333984375,0.02293882743466083,11294.7744140625,11294.7177734375,11294.8193359375,0.0,0.0,0.0,-0.0,-0.0
2,50000,211999,28200.945697784424,212000,424,0,7.218690334379234,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28181704560.64,3009192295.950814,28655181824.0,22114682880.0,34140243968.0,1.6430775764584542,0.8989892300483029,1.4962053894996643,0.45656511187553406,4.281874179840088,80353.64796875,16575.776809220915,80619.328125,38755.58203125,120099.578125,24362189987.84,2863944648.108863,23985245184.0,18576990208.0,32235790336.0,11295.984951171875,0.023647777012554435,11295.98583984375,11295.921875,11296.0576171875,-3630180.475,34913.67512416338,-3620351.25,-3705619.75,-3567484.75,28185323479.04,3009164114.8985953,28658792448.0,22118346752.0,34143854592.0,17.941976928710936,0.42385358157095127,17.999250411987305,16.697362899780273,19.06167221069336,13.079169921875,0.18598728641609413,13.06723165512085,12.661845207214355,13.556070327758789,3.0,0.0,3.0,3.0,3.0,0.9189804315567016,9.450822857683022e-05,0.9189386367797852,0.9189384579658508,0.9195341467857361,11294.76619140625,0.02363692016213146,11294.76708984375,11294.703125,11294.8388671875,0.0,0.0,0.0,-0.0,-0.0
2,50000,212999,28336.5313038826,213000,426,0,7.375414166573982,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24090899619.84,1006772160.7942915,23908344832.0,21980913664.0,26350479360.0,1.9800620257854462,1.080922644836987,1.8077691197395325,0.45683449506759644,5.975893020629883,69691.9190625,16569.551220943784,68582.9375,36804.33203125,125102.140625,25621305978.88,2858343105.734127,25824703488.0,18225678336.0,31795689472.0,11295.992373046874,0.01987859834929927,11295.994140625,11295.943359375,11296.0390625,-3787768.9575,54021.35648296948,-3784927.125,-3897073.0,-3675693.75,24094676131.84,1006798605.5659717,23912134656.0,21984681984.0,26354341888.0,17.74741060256958,0.41406695570315544,17.795790672302246,16.409311294555664,18.785676956176758,12.717863311767578,0.20875655297012674,12.727888107299805,12.194876670837402,13.12381362915039,3.0,0.0,3.0,3.0,3.0,0.9190063571929932,0.000109864263894402,0.9189386367797852,0.9189384579658508,0.9193374514579773,11294.773583984375,0.019879404311744224,11294.775390625,11294.724609375,11294.8203125,0.0,0.0,0.0,-0.0,-0.0
2,50000,213999,28475.240093946457,214000,428,0,7.209348445326538,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28151536517.12,1495429873.2465286,27963151360.0,25738328064.0,32040075264.0,2.1313480073213578,1.215258678380738,1.8285796642303467,0.4441622495651245,5.810998439788818,87066.20125,21064.101580709765,84832.72265625,42249.6953125,174933.96875,33679797575.68,3072974492.0550284,33995913216.0,25062178816.0,39494774784.0,11295.994345703126,0.023818635645691737,11295.994140625,11295.9404296875,11296.046875,-4020339.1925,57259.76115158069,-4043303.25,-4124952.5,-3899444.25,28155545579.52,1495447605.7044132,27967175680.0,25742217216.0,32044122112.0,17.70278003692627,0.5250233068174726,17.70281219482422,16.27165985107422,18.764625549316406,12.423966989517211,0.20508783776564166,12.44681453704834,11.845009803771973,12.883814811706543,3.0,0.0,3.0,3.0,3.0,0.919000374674797,0.00011147966653415782,0.9189386963844299,0.9189384579658508,0.9193382859230042,11294.775546875,0.023820807662326374,11294.775390625,11294.7216796875,11294.828125,0.0,0.0,0.0,-0.0,-0.0
2,50000,214999,28612.954513311386,215000,430,0,7.261403741245873,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34334027038.72,3527710860.275499,35633891328.0,26398384128.0,40601743360.0,1.784721293449402,0.8361357985385683,1.6226712465286255,0.6035680770874023,4.3558125495910645,99179.3901171875,23819.674423103046,93532.18359375,55219.40234375,182402.1875,43517197619.2,6643669902.484665,43789742080.0,27908030464.0,56056999936.0,11295.990966796875,0.020616978328058616,11295.9912109375,11295.94140625,11296.033203125,-4285240.1375,87565.43063312981,-4288762.25,-4443241.0,-4131814.5,34338300887.04,3527792876.0051,35638196224.0,26402506752.0,40606175232.0,17.565089225769043,0.4304905286435405,17.532421112060547,16.444128036499023,18.436439514160156,12.050213594436645,0.1844415637191914,12.041261196136475,11.638396263122559,12.501517295837402,3.0,0.0,3.0,3.0,3.0,0.9190162497758866,0.00011548558731063933,0.9189388155937195,0.9189384579658508,0.9193372130393982,11294.77216796875,0.020601765810643553,11294.7724609375,11294.72265625,11294.814453125,0.0,0.0,0.0,-0.0,-0.0
2,50000,215999,28751.89090180397,216000,432,0,7.1975384623832745,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45852268625.92,5982493743.964614,45690077184.0,35614117888.0,55503368192.0,1.8071963614225388,0.8691847610052392,1.653085708618164,0.6063386797904968,4.280734539031982,101995.71140625,37445.300401382454,94887.4140625,40079.23828125,285593.375,57731494952.96,7724341833.045221,57295177728.0,44463972352.0,70215737344.0,11295.987939453125,0.021103411687041593,11295.9873046875,11295.931640625,11296.0390625,-4578621.485,81355.32162868803,-4598844.75,-4694613.5,-4424473.5,45856835829.76,5982569288.625521,45694668800.0,35618570240.0,55507996672.0,17.62128017425537,0.46359020405288637,17.633578300476074,16.473468780517578,18.896371841430664,11.796631336212158,0.22963059974062122,11.807779788970947,11.06518840789795,12.346263885498047,3.0,0.0,3.0,3.0,3.0,0.9189903926849365,0.0001038528075053065,0.9189387559890747,0.9189384579658508,0.9195368885993958,11294.769169921876,0.021110315670398144,11294.7685546875,11294.712890625,11294.8203125,0.0,0.0,0.0,-0.0,-0.0
2,50000,216999,28890.502400636673,217000,434,0,7.214408677644786,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71988118937.6,9680777117.199669,72716345344.0,49661378560.0,96621821952.0,1.617985216975212,0.8659833016758596,1.3224337697029114,0.4537016749382019,4.81970739364624,133500.238359375,35656.653885124346,128647.3203125,69439.9765625,235745.875,86885999779.84,10497802043.495834,87099547648.0,59779530752.0,116257824768.0,11295.99095703125,0.023290808846697417,11295.99169921875,11295.9306640625,11296.0361328125,-4845878.88,75622.64189811541,-4858950.0,-4957412.5,-4678143.0,71992953856.0,9680833531.978724,72721248256.0,49666056192.0,96626704384.0,17.540369873046874,0.49298147882564347,17.520465850830078,16.203336715698242,18.874488830566406,11.35775821685791,0.23579832329034175,11.338769435882568,10.664616584777832,11.889942169189453,3.0,0.0,3.0,3.0,3.0,0.9190043842792511,0.00011616898745648677,0.9189388155937195,0.9189384579658508,0.919337272644043,11294.7721484375,0.023270843023186025,11294.77294921875,11294.7119140625,11294.8173828125,0.0,0.0,0.0,-0.0,-0.0
2,50000,217999,29028.352920293808,218000,436,0,7.254234532355939,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74457793699.84,4111891730.0212746,75261943808.0,64299827200.0,83955679232.0,1.699698667526245,0.9196049255641201,1.4860591292381287,0.47805798053741455,5.039525985717773,157119.427578125,39013.65569461464,157254.5,80645.1484375,402746.40625,92882150359.04,6382800593.424914,93109223424.0,78647844864.0,107007901696.0,11295.98955078125,0.021996081263315582,11295.98828125,11295.935546875,11296.0419921875,-5094764.255,75688.58691710047,-5072905.0,-5251405.0,-4944449.0,74462877900.8,4111918205.34671,75267018752.0,64304885760.0,83960872960.0,17.48823657989502,0.46849534890143335,17.447230339050293,16.47397804260254,18.81637954711914,10.934945526123046,0.23192699464787916,10.922423362731934,10.441547393798828,11.743009567260742,3.0,0.0,3.0,3.0,3.0,0.9190103107690811,0.00011778503081599533,0.9189387857913971,0.9189384579658508,0.9193384647369385,11294.7707421875,0.021935567656615796,11294.76953125,11294.716796875,11294.8232421875,0.0,0.0,0.0,-0.0,-0.0
2,50000,218999,29166.33180618286,219000,438,0,7.247485682730359,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81716424376.32,9528177295.153889,77856927744.0,71402266624.0,107293532160.0,1.5435603445768356,0.8306151679426278,1.2818925380706787,0.5135598182678223,4.331183433532715,158813.580234375,39691.61829229113,151739.4140625,74668.0234375,256063.96875,101343860899.84,11690073668.847486,97195749376.0,79652265984.0,131509993472.0,11295.990791015625,0.022486506760668885,11295.98974609375,11295.9375,11296.041015625,-5327987.12,83381.14506239166,-5299247.75,-5522707.0,-5178629.0,81721741230.08,9528251637.376997,77862199296.0,71407517696.0,107299045376.0,17.520412664413453,0.4951519797501339,17.483556747436523,15.807324409484863,18.798519134521484,10.57969952583313,0.25647026483753466,10.549155235290527,10.094195365905762,11.32740592956543,3.0,0.0,3.0,3.0,3.0,0.9189983510971069,0.0001033771063830327,0.9189386367797852,0.9189384579658508,0.9193367958068848,11294.77201171875,0.02248021421445823,11294.77099609375,11294.71875,11294.822265625,0.0,0.0,0.0,-0.0,-0.0
2,50000,219999,29303.742845773697,220000,440,0,7.277435662939949,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115285182464.0,14389818937.776655,117712814080.0,88067031040.0,145772920832.0,1.8109603649377823,0.8050939740821207,1.7046074271202087,0.5674891471862793,4.434136867523193,196982.42625,45570.47541214452,190344.3671875,112716.7109375,403088.3125,134948946165.76,16348627369.027771,137214521344.0,104405630976.0,161429192704.0,11295.99373046875,0.02393601503073889,11295.99072265625,11295.9404296875,11296.05078125,-5651693.18,112757.14050363995,-5686090.75,-5823146.0,-5423853.0,115290822410.24,14389888454.568254,117718532096.0,88072462336.0,145778638848.0,17.516068115234376,0.4665163792048771,17.543291091918945,16.338464736938477,18.96811866760254,10.12588210105896,0.26450178071216734,10.136587142944336,9.503765106201172,10.844666481018066,3.0,0.0,3.0,3.0,3.0,0.9190062987804413,0.00012309778791466482,0.9189388155937195,0.9189384579658508,0.9195331931114197,11294.774921875,0.023924178836645833,11294.77197265625,11294.7216796875,11294.8310546875,0.0,0.0,0.0,-0.0,-0.0
